X,Y,Z
0.9054054054054055,0.8456375838926175,0.20947394970327057
0.9189189189189189,0.8456375838926175,0.18312426184546704
0.9324324324324326,0.8456375838926175,0.18014377109172805
0.945945945945946,0.8456375838926175,0.18356955338719186
0.9594594594594594,0.8456375838926175,0.1924575561349314
0.9729729729729731,0.8456375838926175,0.1875493950155524
0.9864864864864865,0.8456375838926175,0.13743337582895399
1.0,0.8456375838926175,0.14212691328060045
0.0,0.8523489932885907,0.154978208072675
0.013513513513513549,0.8523489932885907,0.20955963408583975
0.027027027027026997,0.8523489932885907,0.19170856583178453
0.04054054054054054,0.8523489932885907,0.1474959174824414
0.05405405405405409,0.8523489932885907,0.18290972244917722
0.06756756756756754,0.8523489932885907,0.20367871767467874
0.08108108108108109,0.8523489932885907,0.17990674740932394
0.09459459459459464,0.8523489932885907,0.19645676427339345
0.10810810810810809,0.8523489932885907,0.23087457651811902
0.12162162162162164,0.8523489932885907,0.2179170492405197
0.13513513513513514,0.8523489932885907,0.21412781875132314
0.14864864864864863,0.8523489932885907,0.2608319872163918
0.16216216216216217,0.8523489932885907,0.25260286411225036
0.17567567567567569,0.8523489932885907,0.24714124039459404
0.18918918918918917,0.8523489932885907,0.27837490534772225
0.20270270270270274,0.8523489932885907,0.2458762858875153
0.21621621621621623,0.8523489932885907,0.2674586883746599
0.22972972972972971,0.8523489932885907,0.2703677301628875
0.24324324324324328,0.8523489932885907,0.29275628248025803
0.2567567567567568,0.8523489932885907,0.2923292840228572
0.2702702702702703,0.8523489932885907,0.2950178606582348
0.2837837837837838,0.8523489932885907,0.2883960448264847
0.2972972972972973,0.8523489932885907,0.29822913019571107
0.3108108108108108,0.8523489932885907,0.3391227925593727
0.32432432432432434,0.8523489932885907,0.3472068044097417
0.3378378378378379,0.8523489932885907,0.3001637889569179
0.35135135135135137,0.8523489932885907,0.32493375139195335
0.36486486486486486,0.8523489932885907,0.34749850085838585
0.3783783783783784,0.8523489932885907,0.35478159831831774
0.3918918918918919,0.8523489932885907,0.34944178641060514
0.40540540540540543,0.8523489932885907,0.3265761298400184
0.41891891891891897,0.8523489932885907,0.3929379102397283
0.43243243243243246,0.8523489932885907,0.4077757812837692
0.445945945945946,0.8523489932885907,0.37759890187485473
0.45945945945945943,0.8523489932885907,0.3705272379678404
0.472972972972973,0.8523489932885907,0.3965106364738263
0.48648648648648657,0.8523489932885907,0.38784301604739035
0.5,0.8523489932885907,0.3917387509497718
0.5135135135135136,0.8523489932885907,0.4017425281369767
0.5270270270270271,0.8523489932885907,0.41620281781448165
0.5405405405405406,0.8523489932885907,0.39250872817670596
0.5540540540540541,0.8523489932885907,0.37781586302421505
0.5675675675675677,0.8523489932885907,0.38825314062029204
0.5810810810810811,0.8523489932885907,0.40787935813878196
0.5945945945945946,0.8523489932885907,0.3871812745912789
0.6081081081081082,0.8523489932885907,0.39936981187492526
0.6216216216216216,0.8523489932885907,0.3970585210888518
0.6351351351351352,0.8523489932885907,0.3689914729473145
0.6486486486486487,0.8523489932885907,0.39114069096530857
0.6621621621621622,0.8523489932885907,0.350516237552523
0.6756756756756758,0.8523489932885907,0.3500027627520475
0.6891891891891891,0.8523489932885907,0.3491838413067193
0.7027027027027027,0.8523489932885907,0.34133205061385485
0.7162162162162162,0.8523489932885907,0.33432520433829727
0.7297297297297297,0.8523489932885907,0.3210887194728575
0.7432432432432433,0.8523489932885907,0.2934378250212602
0.7567567567567568,0.8523489932885907,0.30941924844883095
0.7702702702702703,0.8523489932885907,0.27775710454038277
0.7837837837837838,0.8523489932885907,0.3049625402609437
0.7972972972972974,0.8523489932885907,0.2390697349065466
0.8108108108108109,0.8523489932885907,0.27086803686097716
0.8243243243243243,0.8523489932885907,0.26313391129347136
0.8378378378378379,0.8523489932885907,0.21656393566026488
0.8513513513513513,0.8523489932885907,0.22483875070789194
0.8648648648648649,0.8523489932885907,0.21161354443068453
0.8783783783783785,0.8523489932885907,0.21661708452782216
0.891891891891892,0.8523489932885907,0.22926022378421335
0.9054054054054055,0.8523489932885907,0.2267895483890111
0.9189189189189189,0.8523489932885907,0.19088262646165818
0.9324324324324326,0.8523489932885907,0.15273182209355185
0.945945945945946,0.8523489932885907,0.17097324750646162
0.9594594594594594,0.8523489932885907,0.16929467445698235
0.9729729729729731,0.8523489932885907,0.15827718958065115
0.9864864864864865,0.8523489932885907,0.15588478934188643
1.0,0.8523489932885907,0.14039912305370272
0.0,0.8590604026845637,0.19243761466203804
0.013513513513513549,0.8590604026845637,0.16355943665993597
0.027027027027026997,0.8590604026845637,0.16469858521604264
0.04054054054054054,0.8590604026845637,0.14121675345646403
0.05405405405405409,0.8590604026845637,0.19203021873514875
0.06756756756756754,0.8590604026845637,0.18273652028985454
0.08108108108108109,0.8590604026845637,0.19732038948912628
0.09459459459459464,0.8590604026845637,0.19493613640548474
0.10810810810810809,0.8590604026845637,0.20761529375098492
0.12162162162162164,0.8590604026845637,0.20723469309924242
0.13513513513513514,0.8590604026845637,0.21800514404514817
0.14864864864864863,0.8590604026845637,0.22098372786297302
0.16216216216216217,0.8590604026845637,0.25899451139748525
0.17567567567567569,0.8590604026845637,0.22474568537738526
0.18918918918918917,0.8590604026845637,0.25638681830424254
0.20270270270270274,0.8590604026845637,0.24307238421352934
0.21621621621621623,0.8590604026845637,0.28031928489757446
0.22972972972972971,0.8590604026845637,0.2606892766498273
0.24324324324324328,0.8590604026845637,0.2688218904830487
0.2567567567567568,0.8590604026845637,0.25686442479294214
0.2702702702702703,0.8590604026845637,0.27458860102335636
0.2837837837837838,0.8590604026845637,0.28896164744305475
0.2972972972972973,0.8590604026845637,0.29979156883784114
0.3108108108108108,0.8590604026845637,0.3195265809959187
0.32432432432432434,0.8590604026845637,0.312717242345783
0.3378378378378379,0.8590604026845637,0.342844054465799
0.35135135135135137,0.8590604026845637,0.3245982927765647
0.36486486486486486,0.8590604026845637,0.33247688054350827
0.3783783783783784,0.8590604026845637,0.3409527092907182
0.3918918918918919,0.8590604026845637,0.3298382328886326
0.40540540540540543,0.8590604026845637,0.36682041314574393
0.41891891891891897,0.8590604026845637,0.37101548350678754
0.43243243243243246,0.8590604026845637,0.38922256091840707
0.445945945945946,0.8590604026845637,0.36978234234531515
0.45945945945945943,0.8590604026845637,0.40294978063526565
0.472972972972973,0.8590604026845637,0.34225477165665347
0.48648648648648657,0.8590604026845637,0.391663011818144
0.5,0.8590604026845637,0.37785474905792976
0.5135135135135136,0.8590604026845637,0.36931870274137374
0.5270270270270271,0.8590604026845637,0.4000874854125408
0.5405405405405406,0.8590604026845637,0.4031853179618442
0.5540540540540541,0.8590604026845637,0.3728882472849817
0.5675675675675677,0.8590604026845637,0.41105000975101214
0.5810810810810811,0.8590604026845637,0.3990045502028424
0.5945945945945946,0.8590604026845637,0.39505605325756565
0.6081081081081082,0.8590604026845637,0.3760341461824951
0.6216216216216216,0.8590604026845637,0.415257677465164
0.6351351351351352,0.8590604026845637,0.34395200429946066
0.6486486486486487,0.8590604026845637,0.3546964683398149
0.6621621621621622,0.8590604026845637,0.3563292650258366
0.6756756756756758,0.8590604026845637,0.343577687126751
0.6891891891891891,0.8590604026845637,0.342243108716284
0.7027027027027027,0.8590604026845637,0.3554857395609565
0.7162162162162162,0.8590604026845637,0.3460794834436414
0.7297297297297297,0.8590604026845637,0.31136535083174033
0.7432432432432433,0.8590604026845637,0.29537272383569174
0.7567567567567568,0.8590604026845637,0.3192981469398357
0.7702702702702703,0.8590604026845637,0.28552695599501116
0.7837837837837838,0.8590604026845637,0.25705979125382306
0.7972972972972974,0.8590604026845637,0.24707824159052255
0.8108108108108109,0.8590604026845637,0.2338736607838129
0.8243243243243243,0.8590604026845637,0.25199941387870733
0.8378378378378379,0.8590604026845637,0.24228717432359678
0.8513513513513513,0.8590604026845637,0.2239182036636673
0.8648648648648649,0.8590604026845637,0.2286335405483499
0.8783783783783785,0.8590604026845637,0.21338578590573365
0.891891891891892,0.8590604026845637,0.19818756973412982
0.9054054054054055,0.8590604026845637,0.19657001045367334
0.9189189189189189,0.8590604026845637,0.19913653653527902
0.9324324324324326,0.8590604026845637,0.1860604804246429
0.945945945945946,0.8590604026845637,0.20225601201907836
0.9594594594594594,0.8590604026845637,0.16387224556478971
0.9729729729729731,0.8590604026845637,0.16231796107741878
0.9864864864864865,0.8590604026845637,0.15358361734267612
1.0,0.8590604026845637,0.1348648635629966
0.0,0.8657718120805369,0.16933457326138934
0.013513513513513549,0.8657718120805369,0.1601902337409475
0.027027027027026997,0.8657718120805369,0.17513231903990434
0.04054054054054054,0.8657718120805369,0.169647391226491
0.05405405405405409,0.8657718120805369,0.1911408677133623
0.06756756756756754,0.8657718120805369,0.18653755631861957
0.08108108108108109,0.8657718120805369,0.2030036153971084
0.09459459459459464,0.8657718120805369,0.21470051676641955
0.10810810810810809,0.8657718120805369,0.20729874186740807
0.12162162162162164,0.8657718120805369,0.2113038922151115
0.13513513513513514,0.8657718120805369,0.1865248258117916
0.14864864864864863,0.8657718120805369,0.20245874104351114
0.16216216216216217,0.8657718120805369,0.23338832569579088
0.17567567567567569,0.8657718120805369,0.22378801442141077
0.18918918918918917,0.8657718120805369,0.25010020680067224
0.20270270270270274,0.8657718120805369,0.24915394163901397
0.21621621621621623,0.8657718120805369,0.2446691839957865
0.22972972972972971,0.8657718120805369,0.2812518610964519
0.24324324324324328,0.8657718120805369,0.2430152800637098
0.2567567567567568,0.8657718120805369,0.2507288100043314
0.2702702702702703,0.8657718120805369,0.26448572460004205
0.2837837837837838,0.8657718120805369,0.2862599204941574
0.2972972972972973,0.8657718120805369,0.31105092168810167
0.3108108108108108,0.8657718120805369,0.30331053579142486
0.32432432432432434,0.8657718120805369,0.3001477663294593
0.3378378378378379,0.8657718120805369,0.3187241405078897
0.35135135135135137,0.8657718120805369,0.3109606290759013
0.36486486486486486,0.8657718120805369,0.3307159336249379
0.3783783783783784,0.8657718120805369,0.36415620280489713
0.3918918918918919,0.8657718120805369,0.3461391158401723
0.40540540540540543,0.8657718120805369,0.34049748677271174
0.41891891891891897,0.8657718120805369,0.34106631987163655
0.43243243243243246,0.8657718120805369,0.3702317698638541
0.445945945945946,0.8657718120805369,0.36221660498637953
0.45945945945945943,0.8657718120805369,0.3678450292184618
0.472972972972973,0.8657718120805369,0.373171969381921
0.48648648648648657,0.8657718120805369,0.34668859051085105
0.5,0.8657718120805369,0.38084477444857495
0.5135135135135136,0.8657718120805369,0.40736518348570333
0.5270270270270271,0.8657718120805369,0.40098372016725947
0.5405405405405406,0.8657718120805369,0.3920701987471942
0.5540540540540541,0.8657718120805369,0.36494563317539375
0.5675675675675677,0.8657718120805369,0.3609107290229588
0.5810810810810811,0.8657718120805369,0.3858477372654078
0.5945945945945946,0.8657718120805369,0.36332942600231516
0.6081081081081082,0.8657718120805369,0.3741252131858302
0.6216216216216216,0.8657718120805369,0.37111957374745247
0.6351351351351352,0.8657718120805369,0.3904746020344075
0.6486486486486487,0.8657718120805369,0.34494850053817694
0.6621621621621622,0.8657718120805369,0.3493243687298327
0.6756756756756758,0.8657718120805369,0.32567590035815547
0.6891891891891891,0.8657718120805369,0.3244204326860032
0.7027027027027027,0.8657718120805369,0.33352784692523557
0.7162162162162162,0.8657718120805369,0.29310267183745137
0.7297297297297297,0.8657718120805369,0.29512447240290807
0.7432432432432433,0.8657718120805369,0.2782321735753376
0.7567567567567568,0.8657718120805369,0.27618228672758427
0.7702702702702703,0.8657718120805369,0.24983708184315057
0.7837837837837838,0.8657718120805369,0.27255944631301526
0.7972972972972974,0.8657718120805369,0.23296743794408503
0.8108108108108109,0.8657718120805369,0.30182840739247785
0.8243243243243243,0.8657718120805369,0.2505338231455725
0.8378378378378379,0.8657718120805369,0.2520156246365072
0.8513513513513513,0.8657718120805369,0.21166951575604487
0.8648648648648649,0.8657718120805369,0.2126312620739914
0.8783783783783785,0.8657718120805369,0.1940888340910919
0.891891891891892,0.8657718120805369,0.2192645239663708
0.9054054054054055,0.8657718120805369,0.18264717584621668
0.9189189189189189,0.8657718120805369,0.1812643562425227
0.9324324324324326,0.8657718120805369,0.19969979464880025
0.945945945945946,0.8657718120805369,0.1530440448180712
0.9594594594594594,0.8657718120805369,0.1676327952075594
0.9729729729729731,0.8657718120805369,0.16881703156461755
0.9864864864864865,0.8657718120805369,0.14554777971507282
1.0,0.8657718120805369,0.14677072715784098
0.0,0.8724832214765101,0.1353532761622615
0.013513513513513549,0.8724832214765101,0.18444675572070987
0.027027027027026997,0.8724832214765101,0.16737824421927783
0.04054054054054054,0.8724832214765101,0.16934244997213033
0.05405405405405409,0.8724832214765101,0.1598943612037687
0.06756756756756754,0.8724832214765101,0.18980531484376936
0.08108108108108109,0.8724832214765101,0.20146770249247453
0.09459459459459464,0.8724832214765101,0.17701853236871973
0.10810810810810809,0.8724832214765101,0.16820256675846684
0.12162162162162164,0.8724832214765101,0.2032010311349641
0.13513513513513514,0.8724832214765101,0.21343272663665092
0.14864864864864863,0.8724832214765101,0.1938512485827992
0.16216216216216217,0.8724832214765101,0.19741435485868739
0.17567567567567569,0.8724832214765101,0.23699466688153867
0.18918918918918917,0.8724832214765101,0.21695756725634205
0.20270270270270274,0.8724832214765101,0.2208292858990059
0.21621621621621623,0.8724832214765101,0.23636230012535753
0.22972972972972971,0.8724832214765101,0.24662503363899385
0.24324324324324328,0.8724832214765101,0.2507206714416637
0.2567567567567568,0.8724832214765101,0.2627199554602685
0.2702702702702703,0.8724832214765101,0.2702464910154678
0.2837837837837838,0.8724832214765101,0.2613199469208065
0.2972972972972973,0.8724832214765101,0.295100315315798
0.3108108108108108,0.8724832214765101,0.3066437488838398
0.32432432432432434,0.8724832214765101,0.28726594700360963
0.3378378378378379,0.8724832214765101,0.29138569763775457
0.35135135135135137,0.8724832214765101,0.30293580266391984
0.36486486486486486,0.8724832214765101,0.32263054362858323
